form	lemma	POS	morph
		
ན་མོ་	ན་མོ་	X
གུ་རུ་	གུ་རུ་	PROPN
དྷེ་		NON_WORD
ཝ་	ཝ་	OTHER
ཌཱཀྐི་		NON_WORD
ནཱི་		NON_WORD
ཡེ་	ཡེ་	ADV
།		PUNCT
འདུས་བྱས་	འདུས་བྱས་	NOUN
ཀྱི་	གི་	PART
དགེ་རྩ་	དགེ་རྩ་	OTHER
མཆིས་	མཆིས་	VERB
སོ་	གོ་	PART
ཅོག་ལ་	ཅོག་ལ་	NO_POS
ས་	གིས་	PART
ཕན་ཡོན་	ཕན་ཡོན་	NOUN
ཁྱད་པར་	ཁྱད་པར་	NOUN
དུ་	ལ་	PART
ཆེ་བ་	ཆེ་བ་	VERB
སེམས་ཅན་	སེམས་ཅན་	NOUN
གྱི་	གི་	PART
སྲོག་	སྲོག་	NOUN
བསླུ་	བསླུ་	NO_POS
ཞིང་	ཅིང་	PART
སྐྱོབ་པ་	སྐྱོབ་པ་	VERB
ཉིད་	ཉིད་	DET
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	PART
།		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
བྱེ་བྲག་	བྱེ་བྲག་	NOUN
ནོར་	ནོར་	NOUN
ཕྱུགས་	ཕྱུགས་	NOUN
ཚེ་ཐར་	ཚེ་ཐར་	OTHER
བཏང་བ་	བཏང་བ་	VERB
ས་	གིས་	PART
དུད་འགྲོ་	དུད་འགྲོ་	NOUN
དེ་ཉིད་	དེ་ཉིད་	NOUN
འཕྲལ་	འཕྲལ་	ADV
དུ་	ལ་	PART
སྲོག་	སྲོག་	NOUN
གི་	གི་	PART
འཇིགས་པ་	འཇིགས་པ་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
གྲོལ་	གྲོལ་	VERB
ཅིང་	ཅིང་	PART
།		PUNCT
དཀོན་མཆོག་	དཀོན་མཆོག་	NOUN
ལ་	ལ་	PART
ཕུལ་བ་	ཕུལ་བ་	VERB
དང་	དང་	NO_POS
མཚན་	མཚན་	NOUN
དང་	དང་	NO_POS
གཟུངས་སྔགས་	གཟུངས་སྔགས་	OTHER
ཐོས་པ་	ཐོས་པ་	VERB
འི་	གི་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
ཀྱིས་	གིས་	PART
མཐར་ཐུག་	མཐར་ཐུག་	NOUN
ངན་འགྲོ་	ངན་འགྲོ་	NOUN
འི་	གི་	PART
སྐྱེ་གནས་	སྐྱེ་གནས་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
ཐར་པ་	ཐར་པ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
དང་	དང་	NO_POS
དེ་	དེ་	DET
འི་	གི་	PART
མཐུ་	མཐུ་	NOUN
དང་	དང་	NO_POS
རྒྱུ་	རྒྱུ་	NOUN
མཐུན་	མཐུན་	VERB
གྱི་	གི་	PART
འབྲས་དུས་	འབྲས་དུས་	NO_POS
བྱེད་པ་པོ་	བྱེད་པ་པོ་	NOUN
རང་ཉིད་	རང་ཉིད་	OTHER
ཚེ་རིང་	ཚེ་རིང་	NOUN
དུ་	ལ་	PART
འཕེལ་བ་	འཕེལ་བ་	VERB
སོགས་	སོགས་	DET
ཕན་ཡོན་	ཕན་ཡོན་	NOUN
དཔག་མེད་	དཔག་མེད་	ADJ
ཐོབ་པ་	ཐོབ་པ་	VERB
ར་	ལ་	PART
ཐེ་ཚོམ་	ཐེ་ཚོམ་	NOUN
མེད་	མེད་	VERB
ལ་	ལ་	PART
།		PUNCT
དེ་	དེ་	DET
འང་	ཀྱང་	PART
ཆོ་ག་	ཆོ་ག་	NOUN
དང་	དང་	NO_POS
འབྲེལ་	འབྲེལ་	VERB
ན་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
